date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-04-06,13.7726432942054,13.525760639731,7.88630907726932,18.6564957868982,5.11847481271977,13.0168022494849,12.1114441264247,7.60332107270437,17.5431738284385,4.862418880235,5.93959885407647,7.42719361500676,4.45081339243945,9.75972526523475,3.16483672046784,5.70044816318737,6.63147667042454,4.05680784686033,9.66505069799414,2.87372828499553
2021-04-07,13.4517012241481,13.4425968086403,7.72013582342954,18.5058217476904,4.99075740440406,12.4611996491981,11.9146400870656,7.44728651570382,17.3444286936414,4.77868638701177,5.92405632048189,7.43353553649409,4.44600979775665,9.83357877845556,3.08637534968894,5.673990900304,6.45415191974296,4.12822572768119,9.67000199615383,2.85035003418488
2021-04-08,12.9982999268049,13.3869477003886,7.72623867549022,18.2338507756925,4.95662968652216,12.1544857646817,11.8144012711708,7.19483604254729,16.9067871344742,4.73731676122577,5.82559657393538,7.62357098395145,4.50812655044167,9.90161224639926,3.07407676723658,5.77492876919552,6.50886212484561,4.1322870236451,9.52997134298561,2.9255574813158
2021-04-09,12.8104025673546,13.3491837618161,7.58354582227318,17.9278351109516,4.93298085110596,11.8425056141185,11.785768613593,6.99276009429212,16.7999709771096,4.7268157165956,5.89466062919679,7.72334865612708,4.46251120373903,9.67733817170249,3.13949033821844,5.92855837201991,6.6056364479446,4.08502760973784,9.59668744878118,2.93935405987132
2021-04-10,12.3261391027377,13.1080352345349,7.46995301701076,17.8016670965642,4.89559272492705,11.6340710120322,11.5515278256172,6.76499961307485,16.6319246516726,4.52403892231431,5.81938076669712,7.65302168394296,4.43608910826674,9.78932077565646,2.911643710122,6.10530551758545,6.50985724998579,3.98062555544918,9.62740624948443,2.76510326132418
2021-04-11,11.9077601459272,13.0001174399885,7.34428452603268,17.6158557754441,4.81802317272356,11.3437524118766,11.3271852894337,6.55716927355531,16.3057223569436,4.35173949102973,5.96232011772802,7.65164826189948,4.34640162386802,9.78456226352849,2.94869236790498,5.94150203315539,6.31826383244635,3.88872807423968,9.48650446210137,2.74784940976978
2021-04-12,11.6021807010194,12.7870819587407,7.29754957026914,17.3686649703924,4.71076868644915,10.8998565015325,11.0665654559519,6.33987703220092,16.1528577246213,4.17207627997735,5.936017682868,7.56935604159927,4.42161468004304,9.65596546673056,2.93838212118752,5.65587554670291,6.19061086252372,3.81127223454132,9.57280063339362,2.75436272990084
2021-04-13,11.226056702344,12.544585488168,7.13137646589117,17.1102560449194,4.64500351918829,10.6031637489371,10.7799424830607,6.27668058115144,15.9279004734222,4.01362771652429,5.98416571746029,7.52758368462498,4.32761983592931,9.5344361902076,2.97776008954457,5.46658090251921,6.17605139405918,3.91679326885223,9.38034620369337,2.73647463798385
2021-04-14,10.9918865780305,12.2557074838479,7.04600284700943,16.9466188651752,4.59036427438283,10.2065392400912,10.5526707806344,6.02957299015927,15.5897264409289,3.95836068700669,5.8616231907895,7.32701017084762,4.31065277740225,9.12514735530245,3.05491875767998,5.32392944786733,6.18236557643655,3.84173911364029,9.22489336785434,2.81175805336739
2021-04-15,10.6008328071445,12.1721089145222,6.84612787303327,16.6097788382774,4.41750460170168,9.82176591005781,10.421643265922,5.75451376228947,15.186086626413,3.83029495164926,5.9190348863165,7.16699859680302,4.18607398413171,9.28579694878073,2.9459296598653,5.24575642380166,6.06839357856341,3.69968499938752,8.91384126384372,2.69752266199317
