date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-02-23,4.90322580645161,7.09032258064516,3.06774193548387,9.82258064516129,2.09677419354839,5.32903225806452,7.14838709677419,3.15806451612903,9.46129032258064,2.19354838709677,2.53179572520627,3.20557526805526,2.06942209429842,4.0318257832801,1.55449065840743,2.68234292729408,3.17305906817949,1.89162401528224,3.99234569414013,1.58255316047304
2021-02-24,5.07741935483871,7.00645161290323,3.2,9.82258064516129,2.25483870967742,5.26451612903226,7.08064516129032,3.05806451612903,9.96451612903226,2.25161290322581,2.80100323932732,3.22989418421209,2.04592435139057,4.13218755448392,1.57896223773052,2.5566546169526,3.29172171391073,2.04225905809077,4.17388566446931,1.69093808050193
2021-02-25,5.07741935483871,7.36451612903226,3.55806451612903,9.59032258064516,2.36129032258065,4.99354838709677,7.0741935483871,3.23870967741935,10.1870967741935,2.38387096774194,2.74399163892022,3.45935369565983,2.05603348057784,3.86421588580022,1.81173191411313,2.71791374971402,3.31043976631655,1.8993508941053,4.62571647008358,1.5916306862508
2021-02-26,5.12258064516129,7.04193548387097,3.14838709677419,9.74838709677419,2.28064516129032,5.32258064516129,7.6,3.26451612903226,10.2483870967742,2.46774193548387,2.67807220956145,3.08715070570075,1.98638445548559,4.01464022151681,1.55603287029688,2.62846817617672,3.48378733471898,2.22036736092967,4.20593827265473,1.62954319678151
2021-02-27,5.32903225806452,7.33225806451613,3.28064516129032,9.83870967741935,2.3741935483871,5.42258064516129,7.52258064516129,3.30645161290323,10.1193548387097,2.45161290322581,2.76407758030182,3.33639626879587,2.04354520457017,4.00078036092435,1.71011558597006,2.62103275353615,3.13118648824076,2.01116809003334,4.31074571460959,1.78955228997177
2021-02-28,5.19677419354839,7.43548387096774,3.26774193548387,10.3129032258065,2.39354838709677,5.36129032258065,7.38709677419355,3.05806451612903,10.5,2.35483870967742,2.72917142938052,3.35924803289576,2.06879848202022,4.26260876773412,1.67908106278423,2.72120436089929,3.36181037398524,1.84299444165377,4.2363633217122,1.75514703173771
2021-03-01,5.17741935483871,7.68387096774194,3.33548387096774,10.1903225806452,2.29677419354839,5.56451612903226,7.53548387096774,3.40322580645161,10.4193548387097,2.36129032258065,2.7889424145872,3.38260224070679,2.08458990893882,4.27361408123108,1.54783592340585,2.81826398029763,3.40261269511616,2.1210137367759,4.27652401469734,1.82061269717976
2021-03-02,5.54193548387097,7.82903225806452,3.41612903225806,10.1709677419355,2.47741935483871,5.52258064516129,7.53548387096774,3.41612903225806,10.4838709677419,2.51290322580645,3.02513920698604,3.46593501310807,2.11699677330632,4.38028527192871,1.80263421538151,2.83716233488041,3.71010376231706,2.19774030198374,4.08751811866901,1.79015982985911
2021-03-03,5.75806451612903,7.93548387096774,3.47741935483871,10.4709677419355,2.39677419354839,5.77741935483871,8.09677419354839,3.55161290322581,10.7838709677419,2.61612903225806,3.21531357960503,3.75229378338592,2.20800737455222,4.23245475546094,1.71914905262472,2.8902739771259,3.69877781653727,2.17809786322125,4.61572325260527,1.85030019782206
2021-03-04,5.51612903225806,8.00967741935484,3.5,10.6258064516129,2.65483870967742,5.78709677419355,8.00322580645161,3.71612903225806,11.2516129032258,2.50322580645161,3.01898260732828,3.64159260079093,2.3483006896546,4.57574021806136,1.77806322861511,3.18562719154925,3.65045148519818,2.16349430233914,4.68021718325274,1.78298116990541
2021-03-05,5.51935483870968,7.84838709677419,3.65483870967742,10.8548387096774,2.70967741935484,5.75483870967742,8.40967741935484,3.6258064516129,11.2129032258065,2.49032258064516,2.95306504028509,3.51672235301859,2.41371600938997,4.5438607081727,1.74121849043295,3.05823464886752,3.74896586503959,2.02770611568128,4.84200318020201,1.80810983799776
2021-03-06,5.99032258064516,7.94193548387097,3.66129032258065,10.7032258064516,2.71935483870968,5.81290322580645,8.08709677419355,4.04516129032258,11.1677419354839,2.65161290322581,3.19019211057787,3.75067943896865,2.29264988525461,5.14834667297575,1.85662186377766,3.07285114379546,3.6352434302377,2.49216044500808,4.61459026222713,1.77470960236787
2021-03-07,5.96129032258064,7.9258064516129,3.71290322580645,10.8967741935484,2.50967741935484,6.03225806451613,8.44516129032258,3.93870967741935,11.1387096774194,2.63870967741935,2.99759876152023,3.41689046922316,2.27712919653926,4.85157000667378,1.72034408387086,3.11379729764512,4.12801902890693,2.30835473029474,4.98288538119877,1.83121278680319
2021-03-08,5.83225806451613,8.10645161290323,3.62258064516129,10.5548387096774,2.60645161290323,5.70645161290323,8.16129032258065,3.67096774193548,11.2322580645161,2.79354838709677,2.99961149062558,4.02391524023083,2.29223227970935,4.67407666988047,1.94437741654785,3.21302143842641,4.17053237255767,2.2749964265675,4.91780091798017,2.04054633479196
2021-03-09,5.97096774193548,8.18064516129032,3.74516129032258,11.0096774193548,2.7258064516129,5.70967741935484,8.20967741935484,3.76129032258065,11.3548387096774,2.73870967741935,3.2837521367688,4.05362596384208,2.25965151604963,4.76376476483164,1.92411986447352,3.32821320256803,3.85016588152986,2.17932771808408,5.40220019153949,1.97878708684579
2021-03-10,5.9258064516129,8.08387096774194,3.75806451612903,11.0,2.84516129032258,6.12258064516129,8.40322580645161,3.71935483870968,11.1774193548387,2.58064516129032,3.11980848687818,3.94552394608842,2.44478037717334,4.80658150939434,1.8995481142897,3.10428524602003,4.0824552914975,2.18837387777505,5.1847300410277,1.80097094867198
2021-03-11,5.96451612903226,8.14193548387097,3.65161290322581,10.8548387096774,2.57741935483871,5.87741935483871,7.96451612903226,3.73870967741935,11.4,2.52903225806452,3.11428015677799,4.05596129916865,2.36122862602282,4.98917141673829,1.77222471403734,3.20248992619295,3.92206729450721,2.43485144533996,5.12690562526,1.82565826367741
2021-03-12,6.27741935483871,7.86451612903226,3.7741935483871,11.0645161290323,2.73870967741935,6.11290322580645,8.19677419354839,3.75806451612903,11.0838709677419,2.50967741935484,3.38694930554549,3.70888631115793,2.35152218949775,5.54649254976319,1.94591008965037,3.40258364221185,4.06042933300979,2.31604142165148,5.15621121055633,1.83115596113664
2021-03-13,6.13548387096774,8.35806451612903,3.82903225806452,11.0548387096774,2.70967741935484,6.13548387096774,8.20645161290323,4.03870967741936,11.0451612903226,2.47096774193548,3.19995447418188,4.25147216958325,2.35956441420146,5.28786429902973,2.01596128334394,3.30605977221855,4.07382957534419,2.53589424570312,5.19905938823289,1.92708932253384
2021-03-14,6.06451612903226,7.97741935483871,3.8,10.9967741935484,2.46129032258065,5.79354838709677,7.97096774193548,4.02903225806452,10.9258064516129,2.64193548387097,3.29746220962931,3.84826812135264,2.43734387423899,4.95886198384446,1.71618057162482,3.22829581367041,4.17548093025935,2.52901785710186,4.89215749897702,1.75908227421305
2021-03-15,6.15161290322581,7.87741935483871,3.94516129032258,11.4741935483871,2.66451612903226,6.03548387096774,8.05483870967742,3.80322580645161,11.2935483870968,2.58709677419355,3.16017261347071,3.86520538847669,2.43765338107031,5.54956945391526,1.94862207512779,3.20614816504033,4.2098455039982,2.29515392286805,5.1956207045668,1.80246103004428
2021-03-16,6.33225806451613,7.8,3.98387096774194,11.141935483871,2.51935483870968,6.30967741935484,8.05161290322581,3.93225806451613,11.3612903225806,2.55161290322581,3.18705922663007,3.65778004241776,2.42893800956682,5.25901831839908,1.80088138901908,3.67303643735469,4.30347728626304,2.60246621207954,5.46529681744821,1.85148083152673
2021-03-17,6.38709677419355,8.23870967741935,4.29354838709677,11.358064516129,2.5741935483871,6.44838709677419,8.12258064516129,3.92903225806452,11.5354838709677,2.6258064516129,3.25454936531618,4.12714674691263,2.67984538358405,5.27967949867612,1.690384140716,3.19913001961692,3.9624617370632,2.46029024623795,5.50633350214429,1.7213962341068
